"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"274",0.00330866868011452,0.000124022793700501,0.0374666574095129,0.00324417546899528,-0.000661812371066972,6.08194639843539,"Data2-Data1"
"275",0.0027495939282348,-0.0013828396477571,5.81720040179653,0.00263702395021578,-0.00158701510628696,5.74142826953655,"Data2-Data1"
"276",0.0017460799550713,0.00388978717640551,1.14886727536234,6.2482519806882e-05,0.00426325408836362,1.55614131319817,"Data2-Data1"
"277",0.0066977053862936,0.0056804417974706,0.703400216650442,0.0072290306346891,0.00498676172869367,0.603864007158177,"Data2-Data1"
"278",0.00607103712088733,0.0077110146562724,0.903834971020129,0.00861326287719245,0.00470414087382788,0.499883209825928,"Data2-Data1"
"279",-0.00774393219725333,0.00578213947015602,2.50022800933797,-0.00966436792516453,4.0191230933696e-05,3.13743397507636,"Data2-Data1"
"280",-0.0034170594334781,0.00286410883044823,2.44400121055328,-0.00437395317145781,0.000864839995876347,2.94638552458278,"Data2-Data1"
"281",-0.000970815178535801,-0.00631190589879253,4.55977792120511,-0.000307575288115076,-0.00637871739679917,4.66420731267625,"Data2-Data1"
"282",-0.0036722046970882,-0.00140103389762474,3.5060706136026,-0.00248668779581107,-0.00304374228964519,4.02737758391976,"Data2-Data1"
"283",-0.0022636131850215,0.00137163103933111,2.59681137055896,-0.00264461957788348,-0.000106318614245743,3.18177287217938,"Data2-Data1"
"284",0.0036775300933096,-0.00280978177201069,5.63075869741307,0.00408443449805583,-0.00217634924233513,5.79361230198855,"Data2-Data1"
"285",-0.00174458582154258,0.00255923313389301,2.16912295935868,-0.00220098665914366,0.00217919977253461,2.3611684124854,"Data2-Data1"
"286",-0.00753931214177878,0.00445421737493476,2.60796613339707,-0.00875076163738461,0.000324731827854093,3.10450069472096,"Data2-Data1"
"287",-0.0004933582543205,-0.00299618185010676,4.54919110978491,0.000742041171808443,-0.00294446649587943,4.95926048207322,"Data2-Data1"
"288",-0.00382106232538765,0.00427119737449626,2.30062637213647,-0.00513531772231107,0.00254404327740675,2.68163073618174,"Data2-Data1"
"289",-0.00071422672149366,0.00217933785935925,1.88749225239119,-0.00100727750968707,0.00206034592566655,2.02551453586588,"Data2-Data1"
"290",0.000175912474361399,-0.00285849601947839,4.77385168825274,0.00111370220766913,-0.00263848670351826,5.1117997650642,"Data2-Data1"
"291",0.0010541092007083,-0.00217290042490568,5.16405881019938,0.00162830324686233,-0.00178361178506725,5.45229908139771,"Data2-Data1"
