delta.sigma2_w,delta.sigma2_b,delta.theta,delta.sigma2_w_norm,delta.sigma2_b_norm,delta.theta_norm,parcel,contrast,comp
-0.14199299631866,-0.03690790986583,3.39589296861666,-0.146341275733084,0.0104132526632484,3.0705550707162,1,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0577365963955199,0.0569128395262799,2.36337937241844,-0.0438908887679602,0.0681628619516654,2.14287988714613,2,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.17361461579439,0.31292547943079,1.06426666764647,0.238903092288485,0.266438929192833,0.83983383647893,3,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.02710491040982,-0.16803208107242,4.55245867750624,-0.0782656527481925,-0.151142131908187,4.23458077606633,4,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.25477323960131,-0.22079695259893,3.85566873378702,-0.299428308042566,-0.154930262494732,3.61907912243655,5,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.12429885211241,0.5547198590503,1.79123016608731,-0.0201346173968174,0.568118758573884,1.60622235943548,6,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.06410909924491,0.15809697966645,1.95603927697883,-0.0158487539449684,0.169863028891044,1.66383012272895,7,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.03701279679693,-1.53542426243707,4.6882877395186,-0.805292527313194,-1.3078232136878,4.16046880700619,8,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.06499054219016,0.24824630851203,1.82684838275498,-0.0256372676932282,0.255328672046926,1.67086980115484,9,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.14295148437936,0.35467199257853,1.95393152035724,-0.0574698289764424,0.378053657518752,1.72165635541139,10,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.18132635522502,0.0269047147457902,2.99429007659411,-0.167217570844036,0.0751092189798445,2.71942865951022,11,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.05666280833501,0.24751451959299,1.34574706822718,0.125553936798188,0.220704146341285,1.0535743670934,12,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.08631234314356,-0.10826816970282,5.38542568360954,0.0610667178529899,-0.124268552419321,5.16914041204536,13,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0307689080546001,-0.12724543892206,4.47513559493174,-0.0675743566406011,-0.112124188977888,4.1700054713414,14,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.03138835019035,-0.00228117506936032,3.21414095620134,-0.0301978727624518,0.00886119450141388,2.85616713286858,15,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.04876500330643,-0.13032621824157,4.35434051104717,-0.0857728778068035,-0.109571721449307,4.04822342874479,16,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0974270939930151,0.32184996077922,1.86473719530876,-0.0123637084340268,0.336045494853401,1.60757150903399,17,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0960884235091,0.18268947382174,2.05500018186213,-0.0369001861444517,0.20309309500875,1.75052670525069,18,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0461038701226599,0.14123478754301,1.88632489688089,0.00255050982825772,0.148547389584005,1.55362834254653,19,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.00879954424300999,-0.0669807882422799,4.58176289990852,-0.0308954864516529,-0.0600776738011515,4.23739932455024,20,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.21849690874557,0.1929522992627,2.41819938475763,-0.133559543943632,0.259101017257172,2.0467454681949,21,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0601546251530001,0.3634275578237,1.73482937802699,0.0440160639040615,0.365733174365398,1.45102217769959,22,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.12183746561075,0.12363642883433,2.3488660896599,-0.0854376105841113,0.151098475369657,2.085418784973,23,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0762108822710799,-0.0242955362996904,3.45020081342769,-0.0799797610040459,-0.00126865691251631,3.15745354777512,24,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.08688040962442,0.00369867821779035,0.0425463713822542,0.0828698944447477,-0.0263527302529005,5.97529650027075,25,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.21223723223436,-0.0494077897857599,3.37031409285198,-0.216710736236532,0.0228523355006833,3.03653006429668,26,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.20338726466906,0.0709834189932597,2.80580344211577,-0.182131682788342,0.115035104755991,2.57825846227337,27,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0103306272586101,0.0214371660841901,2.01986152512946,-0.00150341827965428,0.0237489722462655,1.63401652762046,28,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.24641532037074,0.13708269688474,2.63391971482795,-0.211882085260384,0.186059554563369,2.42099388635704,29,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0633201273492501,-0.13561981158941,4.27557484903114,-0.0944550732401017,-0.11610517198764,4.02945214531783,30,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.12721420255605,0.25614608009966,1.1098346501898,0.17877654917128,0.223233539480075,0.895537391138291,31,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.10512454187836,0.16331599914195,2.14272145316716,-0.0345865630446298,0.191120523590818,1.74982603924955,32,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.10632959232451,0.03568897483445,2.81776322305023,-0.0827687977175313,0.0756902322167457,2.40083607770834,33,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0638117437402299,-0.14227551703194,4.29077628368058,-0.118006767505717,-0.101924796829457,3.85399811425628,34,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.15869994860725,0.2635331054705,2.11283277437664,-0.072859486924842,0.298876005279645,1.80991076230086,35,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.30228448060554,0.19311091210409,2.57310401199543,-0.224907017128776,0.279436155919149,2.24849373715831,36,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.1134328676606,-0.19713807463082,4.19025559188284,-0.169018604646276,-0.152194438854643,3.8746616648418,37,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.02725727715573,-0.60870364113021,4.75713831097804,-0.222986180644816,-0.567045187903537,4.33772170627003,38,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.12561741956668,-0.25321646780885,4.25187659971865,-0.20833200829935,-0.191039498497408,3.8837185383967,39,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.14545698469731,0.0978924939264298,2.54921851036763,-0.110038582604783,0.136499762280745,2.24927292363524,40,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0121241554132998,0.0261519136570998,2.00490631712396,-0.00263998847419946,0.0287044977881576,1.66250956324795,41,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0347283619953001,0.13563144494241,1.82146047130337,0.0250520112648356,0.137747394587445,1.39089342210548,42,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.14252308841655,-0.04161279756948,3.42566843487462,-0.147276463142325,0.0188175199651175,3.01451116880954,43,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.00108355802977989,-0.0480386558619599,4.73494111689473,-0.0162157480215839,-0.0452320248400203,4.36816062296696,44,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.02331527900412,-0.12540343975976,4.52856571321932,-0.0716623381025985,-0.105518407097001,4.11579695384077,45,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.06696105027748,-0.76278645484417,4.62482864630544,-0.42457718198193,-0.637229295064409,4.12464971827448,46,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.02178445314278,-0.00910887787628001,5.88714232625719,0.0168225131234021,-0.0165691613278381,5.50537427256051,47,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.14755868243344,0.0772191284014601,2.65947038046262,-0.119215164315868,0.116293177571664,2.36860100114806,48,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.17480368094658,0.75316504766218,1.79885082230781,-0.0638793245111504,0.770540944916263,1.65350910629594,49,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0772834425371001,0.13314837730568,2.09670254998861,-0.0188191010413007,0.152797455167022,1.69334287253088,50,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.04345505631334,-0.20856705032534,4.9178008546975,-0.0428587865996369,-0.208690394632372,4.50983514642576,51,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.12446556002251,0.18269749192534,2.16883806524646,-0.0539336743575411,0.214385652406642,1.81725505480349,52,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.11490633192908,-0.23815816602779,4.26285610083878,-0.199847207132804,-0.173158513981653,3.85556218416729,53,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.0164856425634501,-0.10789705409906,4.86400687918749,-0.024132839270456,-0.106447906333246,4.48944722508804,54,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.11631819521536,0.33314891547766,1.90671170432717,-0.107725362583541,0.336025845253522,1.88103123670402,55,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0619976335815899,0.35159061276294,1.7453367615638,-0.0758898753370439,0.348855833223503,1.78499838221968,56,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0476234803337701,-0.1820342780579,4.45650578298949,-0.0444362326011848,-0.1828384409783,4.47397580200238,57,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.06786998971182,0.14472863107033,2.00929400291068,-0.0731096706456305,0.14215374850162,2.04581836831808,58,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.24722366839934,0.10747662249796,0.410086759241652,0.265116992079423,0.0488236327115762,0.182118301740295,59,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.025374753414379,0.4177167414317,1.5101245655147,0.164749622409504,0.384693015402001,1.16616549539893,60,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.10659550968911,-0.0561338464390202,3.62629789777361,-0.120195632606199,-0.00816218747128021,3.2093960790466,61,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.16479184047773,0.35223106593949,2.00839601029762,-0.00520461765333466,0.388839281009506,1.5841805375055,62,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.09732005328925,-0.22601470629067,4.30579167466059,-0.179625675354042,-0.168191726863971,3.89412922828737,63,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0716215108585501,-0.32598721888621,4.49611864318436,-0.171052506620647,-0.286597884977578,4.17429772858187,64,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.24757892803068,0.21523651984062,2.42596293521462,-0.250803824269725,0.211469919396597,2.44107793955823,65,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0253190016148401,-0.46159081805786,4.65759227745542,-0.178904317307321,-0.426263275930379,4.31501279939881,66,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.10487615712745,-0.2723303835427,4.34478752947349,-0.186308440215359,-0.224615251572229,4.01994340782288,67,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.13369305116937,-0.3044424234918,4.29860227817506,-0.223042947311067,-0.246598590440677,3.97710546424414,68,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.03336436209192,-0.12776502432664,4.45695484172751,-0.0773237459439901,-0.107042610264216,4.08681066053271,69,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.09983038946404,0.23725740351017,1.96907721586482,0.0062274531802093,0.25732936289475,1.54660072850389,70,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.22086226196191,-0.00535434170393989,3.1658308058124,-0.215076648362654,0.0505058715705536,2.91094434829254,71,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0276527467803001,0.15474124207757,1.74763282703726,0.0191903526069947,0.156016847715315,1.44840927525832,72,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.186573496675994,-0.56727750490532,4.39464020023144,-0.385320605185375,-0.456225238728732,4.01104751152581,73,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.0488328234469,0.10410525897344,1.13219610984591,0.0793639704782194,0.0832100341404536,0.809051061690905,74,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.00813843014985016,-0.43935820648488,4.69386764766179,-0.149970566271638,-0.413050477427491,4.364109025931,75,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0651763539306098,0.67088224002323,1.66764262123046,0.134208244412866,0.660544536138095,1.37034668947899,76,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.05655159118064,-0.0522684298246601,3.88765107484792,-0.0703648517428335,-0.0312867201957432,3.5599766217673,77,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0843621199404399,-0.21278301718284,4.33492925525353,-0.145456222135902,-0.176737282779353,4.02377528590535,78,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.02502582082505,0.6192250043992,1.61118908978567,0.281973908199907,0.55186648102202,1.098430402587,79,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.04111799918217,-0.14435887323918,4.43490538502335,-0.104953063651496,-0.107308101137779,3.93808536111403,80,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.06841770873362,-0.14010317637792,4.25811439974371,-0.121129466877046,-0.0981709486234272,3.82268097928433,81,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0541897935171201,-0.59567027685869,4.62166590573848,-0.332212994944204,-0.49738731230756,4.12352188171041,82,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0596944388345699,-0.10392301706217,4.19099807967109,-0.0881897685512115,-0.0811540770754126,3.88546791751012,83,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0722924059408299,0.04884313927966,2.54740821010056,-0.0694252743934333,0.0528391472944302,2.49102922511162,84,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.14407678609572,-0.30713916267197,4.2737713674899,-0.236492318469784,-0.243236446371215,3.94104810135355,85,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.07246148570064,-0.00835069961823987,3.25632978286696,-0.0725929176657873,0.00711824408308429,3.04384812640674,86,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0833063305045299,-0.0203216171351501,3.38085824225716,-0.0855767924831252,0.00543372923669462,3.07818241846388,87,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.1461369688988,-0.00533016270304998,3.17805023852233,-0.142539672806952,0.032662914589132,2.91633205232623,88,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.16411941081015,-0.38855709415328,4.31273813465145,-0.295615474492189,-0.300870882044556,3.93580119716486,89,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.07285455787436,-0.000485421719670143,3.14825544244944,-0.0684164691626558,0.0250441407245242,2.79068778653363,90,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0360542550091301,-0.22953476665704,4.5565866548719,-0.122489254012022,-0.197439866947239,4.157113292531,91,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.13204131922822,0.34866081146042,1.9328155840864,-0.0212132092556897,0.372222072404152,1.62772548022817,92,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.00868156588141011,0.13980547654215,1.63281415943726,0.0460346124458762,0.132294199851274,1.23592976746106,93,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.06117347549752,0.0909540534471303,0.978714083868622,0.0920586963748986,0.0594981542962749,0.573774508530094,94,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0469403105512101,-0.0954398655534097,4.25529768219172,-0.0790034112708012,-0.0712082979650097,3.87514314677743,95,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0759493016336699,-0.01865748743956,3.38247975117988,-0.0781654835924859,0.00256035758290159,3.10884875743689,96,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0571743170141501,-0.46574171915491,4.59024041751819,-0.244255477759635,-0.400653856928668,4.16490981455796,97,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.234812023916,0.10606162110594,2.71733641121909,-0.188109613433946,0.176069666271279,2.38924294782992,98,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0691795665047399,-0.31482455386739,4.49608662819642,-0.191530902797586,-0.259260921492474,4.07612210254866,99,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.036794412565901,0.21160844495072,1.74295477489904,0.0120846814260333,0.214443286780825,1.51450212747953,100,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.0538686851643999,0.19610805011253,1.30271945807533,0.0626786735612816,0.193472443621509,1.2574990879323,101,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.05974583090682,0.07243685081384,2.26047666928316,-0.0432687561654243,0.0833335251052653,2.04970449833187,102,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.10882733390486,0.0744152808052903,2.54182743913726,-0.0910752814663037,0.0953221680827899,2.33341439322716,103,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.0612848385129901,-0.0337352287433501,3.64479367815885,-0.0676008544543996,-0.0180005990723782,3.40183185363427,104,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.02026951297905,-0.27791542826265,4.78519417490538,-0.0102096329217735,-0.278466518307718,4.67574162340889,105,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
0.00881832828125018,0.24637733895733,1.535019637289,0.0746182302068569,0.234971648898686,1.26330585144725,106,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.26898678211143,0.56649731405092,2.01410142984733,-0.189084141149365,0.597929998698322,1.87707684839269,107,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.22609999461681,-0.0252285890303599,3.25271455770394,-0.226111225017634,0.0251277374868774,3.0309167868026,108,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.01989414187896,0.15008133115057,1.70258377027814,0.0164984181816659,0.15049247502294,1.46160286302642,109,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.11786207457557,0.14981974341272,2.23737012838064,-0.0637713206082037,0.179640315094904,1.91191362583457,110,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
-0.08906204714096,-0.12451649124187,4.09149262899776,-0.115989317500746,-0.0999143786340906,3.85267372964143,111,cpac_fmriprep_all_gsr__CompTo__cpac_abcd_all_gsr,compare_pipeline
