"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"2269",-0.00998006908566146,-0.00424270659765389,3.54356320889116,-0.00843939573988575,-0.0068102083502599,3.82055978088106,"30min-10min"
"2270",-0.0102258561078686,0.00306037236311142,2.85079850174422,-0.00939478224822378,-0.00506676214639981,3.63619666514167,"30min-10min"
"2271",-0.00535341384444131,-0.00141207684795192,3.39948994466018,-0.00516410935017784,-0.0019962403246562,3.5104597764298,"30min-10min"
"2272",-0.0149417965070126,-0.0079576247498553,3.63095926438412,-0.015672568819112,-0.00639934849236087,3.5292467129279,"30min-10min"
"2273",-0.0165835702029139,-0.0071850590411857,3.55044185900446,-0.0175916326837723,-0.00414419275849142,3.37295181535796,"30min-10min"
"2274",-0.013624052767723,-0.0059005060614304,3.55029962040736,-0.0143547152957964,-0.00379116530572122,3.399802787225,"30min-10min"
"2275",-0.0108319646243063,-0.0092612036864321,3.84897559939866,-0.0133022954892337,-0.00511373504015602,3.50860063264794,"30min-10min"
"2276",-0.0121858188879362,-0.000239258831755899,3.16122433334429,-0.0117348401634704,-0.00329316763860558,3.41518699582308,"30min-10min"
"2277",-0.0162640687755976,0.00725057233084282,2.7222343462029,-0.016627362183532,-0.00637350445828695,3.50763250960034,"30min-10min"
"2278",-0.0202725730224001,0.0111211470566543,2.63983958901022,-0.023120168045873,-0.000339055061704096,3.15625650717876,"30min-10min"
"2279",-0.0077627256599249,-0.00110017129963406,3.2823799071738,-0.00614654267063154,-0.00486726820279104,3.81135712733898,"30min-10min"
"2280",-0.0165901673771061,0.000740130901231201,3.09700959147598,-0.0165068363310925,-0.00181818637380214,3.25129789181045,"30min-10min"
"2281",-0.0171129293159418,0.00297557858782694,2.96943490874389,-0.0171489869748125,-0.00276019264589706,3.30117765715323,"30min-10min"
"2282",-0.0171757327120203,-0.00209289455289983,3.26284672513236,-0.0155508774928879,-0.00758658098259778,3.59547753907089,"30min-10min"
"2283",-0.0182103351778089,0.0028799012376521,2.98474512201405,-0.0184299203914828,-0.000498169439430331,3.16861654481905,"30min-10min"
"2284",-0.00607088468689471,-0.0017805411189347,3.42688389452027,-0.00462915679096513,-0.00431240941498501,3.89158147414309,"30min-10min"
"2285",-0.0236143172692018,0.0012220740116504,3.08988737842804,-0.0219933812466571,-0.00868450495535971,3.51766796332713,"30min-10min"
"2286",-0.0139479243787066,0.0033783528830107,2.90395731759253,-0.0132920859060425,0.00541094399736785,2.75499766041094,"30min-10min"
"2287",-0.0146493489923473,0.000798890239062299,3.08711243816886,-0.0143476111934542,-0.00306393612125408,3.35198271627913,"30min-10min"
"2288",-0.020345438830242,0.00116757859480731,3.08426779653846,-0.0168954677916261,-0.0113948799498852,3.73495346422181,"30min-10min"
"2289",-0.00835697097748252,-0.0013778644981017,3.30499862064752,-0.00845704992723832,-0.000464522358786515,3.19646474868153,"30min-10min"
"2290",-0.0121874347819243,0.00185660139571118,2.99041758643564,-0.0111438618527505,-0.00527208481656236,3.58348403021361,"30min-10min"
"2291",-0.0169415883019061,-0.000229727363333159,3.15515178869551,-0.0154179289341208,-0.00702550042595868,3.56915242279583,"30min-10min"
"2292",-0.0125838581434135,0.000481427083583001,3.10335379186955,-0.0122426805578702,-0.00294992043423334,3.37803929460146,"30min-10min"
"2293",-0.00481932947436596,-1.97322329784999e-05,3.14568702456411,-0.00449301448913964,-0.0017433148722741,3.51171647726911,"30min-10min"
"2294",-0.0112633124571325,-0.00362918230034827,3.45330147186306,-0.0102474670227826,-0.00591798878785177,3.66530932423038,"30min-10min"
"2295",-0.0116631758054842,-0.00047683066917444,3.1824533313516,-0.0101710098333805,-0.00572779157494191,3.65447480381684,"30min-10min"
"2296",-0.0234243963963775,0.00265240660913134,3.02884025138304,-0.0199595791847936,-0.0125440346826984,3.70268472230105,"30min-10min"
"2297",-0.0195180046084718,0.00631118071868391,2.82885227237248,-0.0188920077502381,-0.00799221803538649,3.54180841653247,"30min-10min"
"2298",-0.0105342383029971,-0.000872125653374731,3.22419390399003,-0.0098679307002698,-0.00378876278939163,3.50818413987529,"30min-10min"
"2299",-0.0145261764787425,0.000730043091479199,3.09137783062982,-0.0145357216876782,0.000505530439588497,3.10682817626175,"30min-10min"
"2300",-0.0190335975816806,0.00631205541809784,2.82137855834205,-0.0179220831097445,-0.00899548873101993,3.6067767217395,"30min-10min"
"2301",-0.0179100283075073,0.00363351540151347,2.94143321804846,-0.0152335858474373,-0.0100950190875255,3.72683138144591,"30min-10min"
"2302",-0.0155968454239679,0.00367751621244171,2.91003605497716,-0.0137915725878916,-0.00815954889836661,3.67583720211246,"30min-10min"
"2303",-0.0189417472910185,0.00308871535912806,2.97995139665045,-0.0167978154234937,-0.00928242155931085,3.64642749695983,"30min-10min"
"2304",-0.0175063616938298,0.00388668565320529,2.92312060111105,-0.0167342260380841,-0.0064455181349782,3.50924934897539,"30min-10min"
"2305",-0.0171760639965145,-0.00092015419063131,3.19511338097157,-0.0133799798857166,-0.0108092551271917,3.82111266613914,"30min-10min"
"2306",-0.0176382771583913,0.0044964118270665,2.89198547762029,-0.0179509891028985,-0.00301471900223395,3.30798161306201,"30min-10min"
"2307",-0.0151715279983637,0.00330329125835582,2.92720892939413,-0.0133546910835369,-0.00792080936558655,3.67693104738766,"30min-10min"
"2308",-0.0142231329398515,-0.0012092680932655,3.22640989435954,-0.011999196314567,-0.00773169630485827,3.71398656774511,"30min-10min"
"2309",-0.0171269151066931,0.000554948778271898,3.10920184160272,-0.0170968857881488,0.00115571863590257,3.07409713992772,"30min-10min"
"2310",-0.0187259081364846,0.0042599043822997,2.91791212457803,-0.0188827826167784,0.00349956304842342,2.95834095906252,"30min-10min"
"2311",-0.0225406443505597,0.0101806668268044,2.71736062399906,-0.0227816859436731,0.00962919572657353,2.7416949370486,"30min-10min"
"2312",-0.0165214569368519,0.0029828887447099,2.962970562129,-0.0166915678174254,-0.00180214549242202,3.24914345828373,"30min-10min"
"2313",-0.0233087724010278,0.00057756159703441,3.1168190007396,-0.020550653982802,-0.0110137672537796,3.63357151517253,"30min-10min"
"2314",-0.0250303184972293,0.0136095179403154,2.64358269915452,-0.0279658396563986,0.00544496418290399,2.94929787905978,"30min-10min"
"2315",-0.0172779839414937,0.0035970741640054,2.93633626544006,-0.0176354925201479,-0.000676073365601877,3.17990984039933,"30min-10min"
"2316",-0.014685354070834,0.0026072879939776,2.96588021459513,-0.0144378152943476,0.00374260128728709,2.88795334503526,"30min-10min"
"2317",-0.0153907001957829,-0.000774782279952899,3.19189113101244,-0.0150198837704566,-0.00344630695379471,3.36713827195903,"30min-10min"
"2318",-0.0152151191343368,0.00170980299801829,3.02968687195482,-0.0138350190649801,-0.00655862211411295,3.58427334049122,"30min-10min"
"2319",-0.0281043394730491,0.0127625543215624,2.71532337485898,-0.0308274454284536,-0.00155090244146112,3.19185941924056,"30min-10min"
"2320",-0.0222175370564342,0.0081828154020537,2.78870503052917,-0.0234016369251467,0.00359733373232501,2.98906514082467,"30min-10min"
"2321",-0.0089278133187427,0.0028054270329926,2.83712837337602,-0.00748368707250494,0.00561878094363783,2.49757728974627,"30min-10min"
"2322",-0.0158421020141923,0.0037332353670737,2.91016216711585,-0.0162730922091019,0.000309374349472756,3.12258353836911,"30min-10min"
"2323",-0.019398540874207,0.00827180619569311,2.73852508544456,-0.0207691896330772,-0.00365608093081432,3.31584129701531,"30min-10min"
"2324",-0.0146557149387551,0.0006303527427024,3.09860843376858,-0.0140388755842131,0.00425409182755453,2.84736545375628,"30min-10min"
"2325",-0.00995604351751128,0.00093733571986432,3.04772193854993,-0.00889634907064064,-0.00456687792563183,3.61585754169991,"30min-10min"
"2326",-0.0206554624319897,0.0049146983088943,2.90799924787003,-0.0208663744497991,-0.0039238762808676,3.32746976833339,"30min-10min"
"2327",-0.0208771271824233,0.0052224842663167,2.89646962283757,-0.0184829624056188,-0.0110231067315655,3.67935562056851,"30min-10min"
"2328",-0.0174448771465022,0.0075801743411607,2.73168492346328,-0.0183920636393544,0.00484920372689014,2.88380183979467,"30min-10min"
"2329",-0.0220380608912777,0.0047192576199318,2.93063745885328,-0.0225135148586438,-0.00104363261762535,3.1879153200158,"30min-10min"
"2330",-0.0243854460470252,0.00880461017569714,2.7950989676908,-0.0241131281575491,-0.00952513462980866,3.51779737581625,"30min-10min"
"2331",-0.011136166822377,-0.0042260623684052,3.50429381576644,-0.0107604680609054,-0.00510745942203118,3.58475562971104,"30min-10min"
"2332",-0.0289281510674464,0.0086257547872574,2.85180773018319,-0.0265546214899022,-0.0143559620840581,3.63720589358064,"30min-10min"
"2333",-0.00786468803822578,-0.0045659335972277,3.66759636195078,-0.00762351671341592,-0.00495813074385624,3.71823016451276,"30min-10min"
"2334",-0.00864777115387183,-0.00503922382626247,3.66920889880804,-0.00804348531625962,-0.00595651464096454,3.77901117981002,"30min-10min"
"2335",-0.00930800169480998,-0.0023117512058449,3.38502880214139,-0.00841909673807043,-0.00459368036582028,3.64107171538363,"30min-10min"
"2336",-0.0188319563534491,0.00150048325057319,3.06208312266295,-0.0167353265280334,-0.00876486600488356,3.624046988272,"30min-10min"
"2337",-0.0089148078009215,-0.0010616936882699,3.2601276339074,-0.00884378032731032,-0.00154549058145365,3.31460012404296,"30min-10min"
"2338",-0.00342722924604817,0.00097310605460043,2.86493992263873,-0.0034678322551179,-0.000816685465054813,3.37288139065145,"30min-10min"
"2339",-0.0223891827376933,0.0047559647681159,2.93228147331191,-0.0223650690134426,0.00486809948145411,2.92727035261181,"30min-10min"
"2340",-0.0315439056604686,0.0076309045846724,2.90423893649321,-0.0320998463195352,-0.00478001625092811,3.28941727393295,"30min-10min"
"2341",-0.0309751400063983,0.0110916050560839,2.79773705838475,-0.0326674382458025,0.00391426616274436,3.02233955520477,"30min-10min"
"2342",-0.0117136044496246,-0.003483648803696,3.43066421480357,-0.01175508009338,-0.00334102232677049,3.41850974395581,"30min-10min"
"2343",-0.0139272628380457,0.00138926534947851,3.04217004742749,-0.0137733683622174,-0.00248858038446434,3.32034474882138,"30min-10min"
"2344",-0.00591633879088417,-0.000242067440784199,3.18248491952024,-0.00554166385262203,0.00208605442856866,2.78156794123909,"30min-10min"
"2345",-0.0228103971739018,0.0074362384307604,2.82645461486476,-0.0235374071072336,0.00464783045071752,2.94663510893947,"30min-10min"
"2346",-0.0144726889602661,0.00427820661473406,2.85417236067563,-0.0150629171075069,-0.000932901812271614,3.203447322327,"30min-10min"
"2347",-0.0139899605160424,0.00332758047934568,2.9080769416462,-0.0129735293921386,-0.00620317033445503,3.5876002672638,"30min-10min"
"2348",-0.0120571918148887,0.0013332499502889,3.03146290919676,-0.0120689798904905,0.00122194692761252,3.04068958920362,"30min-10min"
"2349",-0.0178561885442658,0.002276397975512,3.01479154476356,-0.017978036241002,0.000903144500344234,3.091398856288,"30min-10min"
"2350",-0.0159416505382482,0.00043875105538972,3.11407728914888,-0.0146294688431219,-0.00634880821417399,3.55103968741842,"30min-10min"
"2351",-0.0143907846083656,0.0001841620123965,3.12879613379845,-0.0143375784972548,-0.00124997605026642,3.22855458586243,"30min-10min"
"2352",-0.010875293764474,0.00410346952229603,2.78078926758783,-0.0112083890699121,-0.00307936536343045,3.40971485135715,"30min-10min"
"2353",-0.0114705241513787,-0.0017175851284644,3.29022736135884,-0.011592632990282,-0.000365900715372465,3.17314538888338,"30min-10min"
"2354",-0.0180030134787994,0.0045132738340157,2.89595954243133,-0.0166472442322926,0.00820654583177638,2.68358707467692,"30min-10min"
"2355",-0.00896781343224289,0.000126323036662801,3.12750731567768,-0.00892678513971469,0.000866107576734359,3.04487193110968,"30min-10min"
"2356",-0.0128110694463808,0.00094539823023874,3.06793075663425,-0.0119251319831402,-0.00477582509713419,3.52251624145623,"30min-10min"
"2357",-0.00859713808173106,-0.0032831334127842,3.50638733991306,-0.0090814497128262,-0.00148896585451092,3.30410359601478,"30min-10min"
"2358",-0.0142237968221578,0.00277691378485137,2.94878768029009,-0.0142079966635409,-0.00285665486458082,3.34000690163951,"30min-10min"
"2359",-0.0159642467396164,-0.0026769072476991,3.30772847662715,-0.0152062066650377,-0.00554925988184889,3.49150915416206,"30min-10min"
"2360",-0.0128467659742576,0.00451499697557909,2.80362658481126,-0.0130839795002125,-0.00377280719423202,3.42233034768191,"30min-10min"
"2361",-0.00818533821236421,-0.00297117892056424,3.48979082800756,-0.00792992975348621,-0.00359776040524784,3.56751414321283,"30min-10min"
"2362",-0.00748265067816783,-0.001778465916255,3.3749415085105,-0.00768518372661484,-0.000301584606604192,3.18081487008588,"30min-10min"
"2363",-0.00978443164931423,0.00218770799257561,2.9216200005261,-0.00999732198095903,-0.000758104326537292,3.21727854342802,"30min-10min"
"2364",-0.0211043289954487,-0.0018369163919012,3.22841363634899,-0.0201147416456673,-0.00664561003272327,3.46068741506959,"30min-10min"
"2365",-0.0164446034513449,0.0057976236172945,2.80264367289266,-0.0174335740862612,0.00032850701459475,3.12275152898528,"30min-10min"
"2366",-0.0129171376703577,0.004283977223281,2.82135726962058,-0.013592784370825,0.000664168271464999,3.09276965700339,"30min-10min"
"2367",-0.0231797858313289,0.0042318253567267,2.96101600510405,-0.0232241292438763,-0.00398128596057134,3.31137120620969,"30min-10min"
"2368",-0.019862928608324,0.0109793870533471,2.6366346599801,-0.0222335181568718,-0.00455560570447411,3.34369346151131,"30min-10min"
"2369",-0.0179915650520235,0.00966413266579361,2.64867015892203,-0.0195555313947138,-0.00588838391017561,3.43406832231948,"30min-10min"
"2370",-0.0226764091593971,0.0106324146588716,2.70315313534445,-0.0235528951952458,-0.00851639018389506,3.48855129874189,"30min-10min"
"2371",-0.0155336750872921,0.00515221729564832,2.82133037586284,-0.016023585592633,-0.00332943081242132,3.34646067119491,"30min-10min"
"2372",-0.0172500889699014,0.0119305557394383,2.53651109007995,-0.0209680351786965,0.000495207498229745,3.11797978507937,"30min-10min"
"2373",-0.014119283349472,0.00812074280415678,2.61964368372226,-0.0157260733069971,-0.00424160869681484,3.40504184711971,"30min-10min"
"2374",-0.0194956313842896,0.013302793659208,2.542812567897,-0.0233003039144965,0.00376029250240762,2.98158838617309,"30min-10min"
"2375",-0.0142571914812503,0.0108637993508424,2.49046368884819,-0.0178139095936037,-0.00198853470156162,3.25276063080273,"30min-10min"
"2376",-0.0135463901741642,0.00452397871370993,2.81927646183895,-0.0141827079977741,-0.0016798404694099,3.25948626053922,"30min-10min"
"2377",-0.00953298214774762,0.0040386081305104,2.74086955956543,-0.00906125941731814,0.00500816154223912,2.6366785769676,"30min-10min"
"2378",-0.0164187115952055,0.000813996767472097,3.09205582894924,-0.0159833968640562,0.00384287729052961,2.90564177143403,"30min-10min"
"2379",-0.0185663478027216,0.0064904787084891,2.80528941575615,-0.0187274585473018,0.00600981538452446,2.83106510124103,"30min-10min"
"2380",-0.0168747108506717,0.004307090712907,2.89168892200058,-0.0174148107453752,0.00017681460841952,3.13143988559882,"30min-10min"
"2381",-0.0153380742807741,0.000732146498931911,3.09389493270896,-0.0142850007650649,-0.00563305550128324,3.51720466214937,"30min-10min"
"2382",-0.0110164159354309,-0.0016778794457363,3.29273826250499,-0.011139468002473,0.00029824841779951,3.11482502141408,"30min-10min"
"2383",-0.0102322129924705,-0.0024585703031879,3.37739998083917,-0.0103274525738732,-0.00202150290462341,3.33488940840914,"30min-10min"
"2384",-0.0107304263888151,0.000940418498822402,3.05417564259457,-0.0105235068630369,0.00229831258585999,2.92657092813617,"30min-10min"
"2385",-0.0169316338006967,-0.0020744324849948,3.26350324069723,-0.0167888158137255,-0.00301979417651247,3.31955908466487,"30min-10min"
"2386",-0.0155871411422373,0.00297392641751952,2.95306489140353,-0.0153987509484839,-0.00383166759406564,3.38546961703471,"30min-10min"
"2387",-0.0143475484968551,0.0023415829739424,2.97981455246236,-0.0145365568486921,-0.000153862530227048,3.15217678202991,"30min-10min"
"2388",-0.0134754863789016,0.0057042276746475,2.74115938554277,-0.0131437022780429,0.0064319543638264,2.68649615133308,"30min-10min"
"2389",-0.0116985305769763,0.00334174308574642,2.86334785941638,-0.012155675992227,-0.000512255486627066,3.18370899281468,"30min-10min"
"2390",-0.0144191779483928,-0.0016426929927327,3.25502777096286,-0.0140463526934302,0.00364843925364788,2.88746550596461,"30min-10min"
"2391",-0.0134964239194483,0.000638816862070998,3.09429564743911,-0.0135014233204945,0.000522603020973471,3.10290471336116,"30min-10min"
"2392",-0.0142868677421749,0.0032987504471104,2.91467545398145,-0.0140302065758031,0.00426024034944024,2.84679268858983,"30min-10min"
"2393",-0.0112214434484161,-0.0055996961944713,3.60445392080258,-0.0110587748410773,-0.00591446443481854,3.63270744121553,"30min-10min"
"2394",-0.0266986136587134,0.00734153885696898,2.87324663589127,-0.026481897036355,-0.00808846669286055,3.43802710885495,"30min-10min"
"2395",-0.0151563685480802,0.00482471334566533,2.83340612524713,-0.0141287585025112,-0.00730558345450883,3.61880428864458,"30min-10min"
"2396",-0.0225335959719754,0.0116097747552792,2.66584277291122,-0.0248997068379894,0.00474914904785401,2.95312515271009,"30min-10min"
"2397",-0.0140251096496613,-0.000230301071463998,3.158011803339,-0.0137300583530486,-0.00287092962129346,3.34772092051769,"30min-10min"
"2398",-0.0272943093662913,0.0036363317787695,3.0091458570277,-0.0263460934368619,-0.00800534778783829,3.43658083814878,"30min-10min"
"2399",-0.00755895731355931,0.0050329847571673,2.55416911870746,-0.00788018813994275,0.00451346940979949,2.62144219476038,"30min-10min"
"2400",-0.0210867256388296,0.0102464687981548,2.68927208680377,-0.0234141698665452,0.00119028167229583,3.09080042307337,"30min-10min"
"2401",-0.00413697150815947,-0.00620754652318447,4.12454173195867,-0.00490132528272008,-0.00562362672745905,3.99551090976829,"30min-10min"
"2402",-0.00821009597528326,-0.00166841162488126,3.3420772853875,-0.00742275880030087,-0.00388483269471895,3.62375923982622,"30min-10min"
"2403",-0.00762914317443102,0.00200678390684429,2.88437747399652,-0.00778401310660025,-0.00128068231072822,3.30465902204143,"30min-10min"
"2404",-0.0126927849047076,0.00417652655127505,2.82370447992716,-0.0123473088786253,-0.00510824100121562,3.53386432020788,"30min-10min"
"2405",-0.00670231807295177,-0.000960505661016669,3.28393296218838,-0.00663264055839336,-0.00136077841657501,3.34394853707407,"30min-10min"
"2406",-0.00450326331058132,0.00098422900215047,2.92641718033598,-0.00456221443722506,-0.00065900425027245,3.28504872168498,"30min-10min"
"2407",-0.0274457105652905,0.0089822650632428,2.82530545560306,-0.0284123451358289,0.00516592276196478,2.96173772872433,"30min-10min"
"2408",-0.0198247162218144,0.0059645397574702,2.84934355664941,-0.0198768089364838,0.00578857273396745,2.85820799551085,"30min-10min"
"2409",-0.0231891447508501,0.0030635592741922,3.01024152539308,-0.0233875910594134,0.000377377980297056,3.12545823288422,"30min-10min"
"2410",-0.0130699264482944,-0.0047915889116869,3.49298905882191,-0.013402578429147,-0.00376207298081649,3.41524821929137,"30min-10min"
"2411",-0.00503065169936173,-0.00743547695766128,4.11755865924942,-0.00625590710178638,-0.00643874214750223,3.94139234960956,"30min-10min"
"2412",-0.00610304849871922,-0.0018932575039765,3.44239450861466,-0.00631878911570076,0.000951067329574469,2.99219988349615,"30min-10min"
"2413",-0.00279313447552908,0.0022188449097162,2.47028032081081,-0.00159415486979283,0.0031911664298307,2.03408579694815,"30min-10min"
"2414",-0.0154463943616338,0.000629830450570301,3.1008399881238,-0.015180355638654,0.0029231126997708,2.95136212078076,"30min-10min"
"2415",-0.00867132015552254,-0.0029479578867769,3.46930108208268,-0.00904783382720348,-0.00142089829934938,3.29736333069565,"30min-10min"
"2416",-0.018243079956296,0.00926822819893934,2.67153314764952,-0.0196693119620889,-0.00564164755877676,3.42091876419551,"30min-10min"
"2417",-0.0217557826517329,0.00472838315195456,2.92758177827526,-0.0187271332338562,-0.0120401896522657,3.71297994167271,"30min-10min"
"2418",-0.0227142237616917,0.00314845665454072,3.00385860552695,-0.0199801991512239,-0.0112534609022803,3.65453698763289,"30min-10min"
"2419",-0.021438098569253,0.00758952160912631,2.80134079427133,-0.0209262674989481,-0.00890416964589453,3.54388846204977,"30min-10min"
"2420",-0.0165424343762579,0.00204523202094556,3.01858139899676,-0.0146565017157445,-0.00793864387466015,3.63799986862313,"30min-10min"
"2421",-0.00881634845798479,-0.002759346494126,3.44491535195738,-0.00853935031948642,-0.00352441333108696,3.53302149712822,"30min-10min"
"2422",-0.0154744577265701,0.00475685787252082,2.8433602060761,-0.0145284677447794,-0.00714213999720485,3.59849467466273,"30min-10min"
"2423",-0.0135271280627714,-0.0159793752423575,4.00990896222159,-0.0157448373853558,-0.0137994102218677,3.86123782423553,"30min-10min"
"2424",-0.0158307164300367,0.00159340011420047,3.04127807031045,-0.0140989547168106,-0.00737360037603696,3.62346198809948,"30min-10min"
"2425",-0.0169873929439227,0.00357150735655196,2.9343662178222,-0.0167525568050925,-0.00454741952334359,3.40665202342956,"30min-10min"
"2426",-0.0185371739740566,-0.00643056097169875,3.47550385303407,-0.0163599655573809,-0.0108319185888967,3.72642643093153,"30min-10min"
"2427",-0.00943906250292499,-0.0004804808795976,3.19245220900214,-0.00929608368163178,-0.00170575232489442,3.32306544562384,"30min-10min"
"2428",-0.0257562153435358,0.00595687277634087,2.91430982662376,-0.0234043757938194,-0.012292361685119,3.62520927187943,"30min-10min"
"2429",-0.0201222347168422,0.0015598497225689,3.06422865778251,-0.0192626396899171,-0.00602396657802147,3.44468521399673,"30min-10min"
"2430",-0.00889645625149538,-0.00190066539507021,3.3520713860571,-0.00823235819824699,-0.0038714004280808,3.58117161619285,"30min-10min"
"2431",-0.00665117976710643,-0.00325608795462852,3.59684571999814,-0.00644715169871875,-0.00364342366962049,3.65597124620414,"30min-10min"
"2432",-0.00990274517672723,0.00239182683205404,2.90459990229379,-0.00930112929704433,-0.00415622321698339,3.56182516954734,"30min-10min"
"2433",-0.010809528900005,-0.00521146230572036,3.59083213578531,-0.00955460995552438,-0.00726048779365287,3.79139571092299,"30min-10min"
"2434",-0.00789250970099824,-0.00449901456622262,3.65968834452771,-0.00767384515859115,-0.00486260649543038,3.70639495399119,"30min-10min"
"2435",-0.0081873058659967,-0.00645679211981424,3.80936490850723,-0.00786992324532233,-0.00684006212944111,3.85709384668679,"30min-10min"
"2436",-0.011768761615781,-0.00209393142091602,3.31767288783833,-0.0105386184764921,-0.00564143770430184,3.63308837021753,"30min-10min"
"2437",-0.013587046460581,0.00097548236021139,3.06992060345732,-0.0125896129249881,-0.00520202304455116,3.53342595545229,"30min-10min"
"2438",-0.0231267915623754,0.00464151965749973,2.94352524678769,-0.0196351611656722,-0.0130710611160148,3.72892341018514,"30min-10min"
"2439",-0.0267845064857591,0.00647959565244453,2.9042369901957,-0.0236842854676843,-0.0140872129745413,3.67817361308977,"30min-10min"
"2440",-0.0116218337421185,-0.0004774035453752,3.18264773160077,-0.010528661386182,-0.00494390767406722,3.58059849329853,"30min-10min"
"2441",-0.0138926899205273,0.00388279854351109,2.86906156693198,-0.0131187395414274,-0.00599846902147554,3.57045459466361,"30min-10min"
"2442",-0.0141008360818571,0.00062816977026459,3.09707368224929,-0.0124444960856219,-0.00666053245939218,3.63301701655117,"30min-10min"
"2443",-0.0130354390829775,-0.000781526464607831,3.20147495446794,-0.0124737102079553,-0.00386523082736997,3.44207988118261,"30min-10min"
"2444",-0.0178206867613237,0.00525186226771196,2.85499984255462,-0.0179180288562474,-0.00490949853151228,3.40902678709398,"30min-10min"
"2445",-0.0117945448899623,-0.00111605328060864,3.23593627591097,-0.0103550616037202,-0.00575582863449314,3.64891374259945,"30min-10min"
"2446",-0.0149738342452743,-0.000948018864658191,3.20481996173082,-0.0128004693088421,-0.00782703246742272,3.69039930887215,"30min-10min"
"2447",-0.0153625336485273,-0.00241022365787262,3.29721381206847,-0.013548335622764,-0.00763277276198142,3.65464538734489,"30min-10min"
"2448",-0.019115073653184,-0.0020673863786282,3.24932864620977,-0.0190928327070054,-0.00226359590640509,3.25959918033321,"30min-10min"
"2449",-0.0239892919621459,-0.000914504479407691,3.17969556505107,-0.0194654465682173,-0.0140505813825554,3.76681440841509,"30min-10min"
"2450",-0.0197242492269309,-0.00264853993842327,3.27507259531154,-0.0158273416985181,-0.0120646602160964,3.79289852493351,"30min-10min"
"2451",-0.0154656264638261,-0.0066120675118567,3.545606917225,-0.0151120215076988,-0.00738456800705345,3.59612330814495,"30min-10min"
"2452",-0.0162330928507533,4.35947392342009e-05,3.13890711271158,-0.0153556552125963,-0.00526488907711555,3.47189542800566,"30min-10min"
"2453",-0.0267600681455478,0.00371609171260208,3.00360805589687,-0.0247615087561817,-0.0108063994414591,3.55309562623063,"30min-10min"
"2454",-0.0163636012489063,0.00400837347859082,2.90136624565269,-0.0163196953181321,-0.00418354496813609,3.39253828698138,"30min-10min"
"2455",-0.0264097774875397,0.00347249199154346,3.01085751789532,-0.0235732172939339,-0.0124031437138197,3.62594391796849,"30min-10min"
"2456",-0.0100921673107203,-0.000314512601368899,3.17274660031969,-0.00984609381903392,-0.00223722947208687,3.36501911996901,"30min-10min"
"2457",-0.01606174541364,-0.0014596682395563,3.23222225667239,-0.0149013569483561,-0.00616926723362154,3.53411547613815,"30min-10min"
"2458",-0.00966539655663102,-0.0089887770123123,3.89073496000168,-0.0107264660917056,-0.00769161413212465,3.76368256669704,"30min-10min"
"2459",-0.00925717743611331,-0.00584066695352048,3.70444765927595,-0.00841288826899746,-0.00700228787747238,3.8357377047957,"30min-10min"
"2460",-0.0188437614298659,-0.00551737805793757,3.42642724438928,-0.0170610571761576,-0.00971849440457709,3.65938206618447,"30min-10min"
"2461",-0.00932780656888331,-0.0066729407988269,3.76256738999078,-0.0104361147797943,-0.00475642960571381,3.56923149259759,"30min-10min"
"2462",-0.00865327640700385,-0.0024801247669361,3.42072121390064,-0.00883085085210554,-0.00174536089776474,3.33672139301624,"30min-10min"
"2463",-0.0145894740183684,0.000575682662639299,3.10215434604638,-0.0145656975937036,-0.00101223330783333,3.21097542726915,"30min-10min"
"2464",-0.00835783419229546,-0.00471507788065545,3.65523516187454,-0.00812440339933782,-0.00510680146582745,3.70275903161397,"30min-10min"
"2465",-0.01092364109489,-0.0090241167903365,3.83205213489158,-0.0127950182951604,-0.00608671713176433,3.58562006176529,"30min-10min"
"2466",-0.0144137106113447,-0.0046296455697377,3.45238134542532,-0.0142296882580359,-0.00516765360372569,3.48994286388258,"30min-10min"
"2467",-0.0169168775344946,0.000704921769030399,3.09994701353306,-0.0160635333498751,-0.00535168726057407,3.46318498598084,"30min-10min"
"2468",-0.0157729013386523,-0.0041255771696084,3.39742239205098,-0.0152831812608842,-0.00567707443743805,3.49725523176847,"30min-10min"
"2469",-0.0148645458423156,0.00325853670496985,2.92579089240681,-0.0131563385107033,-0.00764745327201959,3.6681301228404,"30min-10min"
"2470",-0.00879223953460151,0.000945564931629227,3.03445902208331,-0.0068856675719404,-0.00554843682152596,3.81985718548076,"30min-10min"
"2471",-0.0103396691728078,-0.0036914503116654,3.48450605414751,-0.00731112828139468,-0.00819041923588756,3.98365288493921,"30min-10min"
"2472",-0.0160151671762811,0.00523869862672427,2.82545479779315,-0.0151276144978579,-0.00742191502174969,3.59770839956136,"30min-10min"
"2473",-0.01660879234959,0.00148702928408518,3.05229808811286,-0.0149773087080175,-0.00733099333434905,3.59678352777943,"30min-10min"
"2474",-0.00979337721494708,0.00123200567305253,3.01645016311952,-0.0083969269608862,-0.00518841911050184,3.69506642665384,"30min-10min"
"2475",-0.00644615109664081,0.00195294139331733,2.84742028368912,-0.0064402718354919,-0.00197224307108062,3.43876068232156,"30min-10min"
"2476",-0.0105507640543802,-0.00142256832346297,3.27561524030611,-0.00963380706099627,-0.00453123429957224,3.58123789369954,"30min-10min"
