"","delta.sigma2_w","delta.sigma2_b","delta.theta","delta.sigma2_w_norm","delta.sigma2_b_norm","delta.theta_norm","contrast"
"4316",-0.00239828230889711,-0.001615948261193,3.73451335573496,-0.00255190568825634,-0.00136044998962346,3.63137717097482,"cpac_fmriprep_all-cpac_abcd_all"
"4317",-3.09370523971994e-06,-0.003923040368814,4.7116003816685,-0.00151112423532606,-0.00362032579359464,4.31697311274398,"cpac_fmriprep_all-cpac_abcd_all"
"4318",-0.000767117433211031,-0.004386321414573,4.5392514451338,-0.00205380861778572,-0.0039509688520396,4.23300820050375,"cpac_fmriprep_all-cpac_abcd_all"
"4319",0.00493390470823048,3.66919214289992e-05,0.0074365532399634,0.00484276371198258,-0.00094467009950658,6.09053614999871,"cpac_fmriprep_all-cpac_abcd_all"
"4320",-0.00162288246745619,0.0079673054901631,1.77174008547498,0.00233595042834264,0.0077881345566885,1.27939724739522,"cpac_fmriprep_all-cpac_abcd_all"
"4321",0.000533900445653279,-2.88710193559021e-05,6.22916226311288,0.00045319221434748,-0.000283725286998264,5.72382447349678,"cpac_fmriprep_all-cpac_abcd_all"
"4322",-0.0010333861897608,-0.0106853947193415,4.61597864902053,-0.00474172453863775,-0.00963128214335974,4.25489990406004,"cpac_fmriprep_all-cpac_abcd_all"
"4323",-0.0007567870492238,-0.0017945885090719,4.31331248636259,-0.00111251425513477,-0.0015986202134615,4.10440547930213,"cpac_fmriprep_all-cpac_abcd_all"
"4324",0.001110758908416,-0.0136263385041787,4.79372472712505,-0.00427632784070737,-0.0129855268118733,4.39425933912678,"cpac_fmriprep_all-cpac_abcd_all"
"4325",0.0034007365994355,-0.006476771220924,5.19588823324669,0.00142263807349925,-0.00717563068857086,4.90811057407424,"cpac_fmriprep_all-cpac_abcd_all"
"4326",0.0013187272820053,-0.0043851310900186,5.00451260642892,0.000462751404676816,-0.00455568627743641,4.81361843933384,"cpac_fmriprep_all-cpac_abcd_all"
"4327",-0.00689412379013027,0.0126532520396673,2.06967697093216,-0.0102452032434099,0.0101325979153527,2.36172031611695,"cpac_fmriprep_all-cpac_abcd_all"
"4328",0.00021861339215697,0.0045814304934664,1.52311521590885,0.00202885722395378,0.00411351863329981,1.11258984579438,"cpac_fmriprep_all-cpac_abcd_all"
"4329",0.00430759193656334,-0.000963266921674401,6.06318404591822,0.00319144720426792,-0.00304924518474787,5.52056945818768,"cpac_fmriprep_all-cpac_abcd_all"
"4330",0.00065942696574731,0.0016511602002547,1.19083154322321,0.000998960022914357,0.00147080005530283,0.974170349367187,"cpac_fmriprep_all-cpac_abcd_all"
"4331",0.0008881222681265,-0.0090906804276983,4.80977583593134,-0.00240112983246987,-0.00881270715100089,4.4463836425233,"cpac_fmriprep_all-cpac_abcd_all"
"4332",0.00055645919347983,-0.0043227225609797,4.84041377766339,-0.000985195046063041,-0.00424558216201547,4.48437274065364,"cpac_fmriprep_all-cpac_abcd_all"
"4333",0.000325464112649101,0.0038981251221906,1.48749705327478,0.000232876163220495,0.00390475031845567,1.51122769079926,"cpac_fmriprep_all-cpac_abcd_all"
"4334",-0.000993724280076,-0.003367051553424,4.42540430640227,-0.00191508292709491,-0.00294227488358534,4.13539178620246,"cpac_fmriprep_all-cpac_abcd_all"
"4335",0.000576039995774101,-0.0027383411491605,4.91972683651846,0.00050163150248152,-0.00275294390818905,4.89262791924796,"cpac_fmriprep_all-cpac_abcd_all"
